Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/4462395.webp?k=7fee8785b39042a8a57c6058659f288d821cf7a4037ed779e2eb6fd5afcf97e1&o=,Key Inn Appart Hotel Parc de Merl,https://www.booking.com/hotel/lu/key-inn-appart-parc-de-merl.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=30622003_194925159_0_2_0&highlighted_blocks=30622003_194925159_0_2_0&matching_block_id=30622003_194925159_0_2_0&sr_pri_blocks=30622003_194925159_0_2_0__12000&from=searchresults&map=1,Luxembourg,"1,6 km du centre","8,3",Très bien ,Hébergement géré par un particulier,Plus que 2 à ce prix sur notre site,307 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 120
Chambre Quadruple avec Salle de Bains Privative Séparée,https://cf.bstatic.com/xdata/images/hotel/square200/221664106.webp?k=5b3345c1359986422877283879b2f085a04361d74ee1950fc8e4d680bd315b2d&o=,rooms lux city,https://www.booking.com/hotel/lu/rooms-lux-city.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=54&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=490858601_242725789_2_0_0&highlighted_blocks=490858601_242725789_2_0_0&matching_block_id=490858601_242725789_2_0_0&sr_pri_blocks=490858601_242725789_2_0_0__13800&from=searchresults&map=1,Luxembourg,"1,3 km du centre","7,3",Bien  ,2 grands lits doubles,Plus que 1 hébergement à ce prix sur notre site,890 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 grands lits doubles,€ 138
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/15938609.webp?k=62ca751f367fb430f7d169f8db2302e0392370839afd2a02410a1559da6f7673&o=,Hotel Sieweburen,https://www.booking.com/hotel/lu/sieweburen.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=55&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1959202_367856119_0_1_0&highlighted_blocks=1959202_367856119_0_1_0&matching_block_id=1959202_367856119_0_1_0&sr_pri_blocks=1959202_367856119_0_1_0__12650&from=searchresults&map=1,"Rollingergrund-Belair Nord, Luxembourg","2,7 km du centre","7,9",Bien  ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,943 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 126
Chambre Double Standard avec Balcon ,https://cf.bstatic.com/xdata/images/hotel/square200/277522914.webp?k=df49ec3f59e4800e330438f08946e307d676f4d23e35d03794f4e85a58d340d5&o=,Hotel Alzinn,https://www.booking.com/hotel/lu/alzinn.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=56&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=4186701_88711878_0_2_0&highlighted_blocks=4186701_88711878_0_2_0&matching_block_id=4186701_88711878_0_2_0&sr_pri_blocks=4186701_88711878_0_2_0__11000&from=searchresults&map=1,Luxembourg,"5,6 km du centre","8,2",Très bien ,1 grand lit double,Plus que 4 hébergements à ce prix sur notre site,1 388 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 110
Chambre Double Classique,https://cf.bstatic.com/xdata/images/hotel/square200/251710515.webp?k=e2cb36f0f3973931417229de94110cca763f2a89eab3d9e730d9e16d8748996a&o=,Hotel Le Place d'Armes,https://www.booking.com/hotel/lu/le-place-d-armes.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=57&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=26095002_204610488_0_2_0&highlighted_blocks=26095002_204610488_0_2_0&matching_block_id=26095002_204610488_0_2_0&sr_pri_blocks=26095002_204610488_0_2_0__37200&from_sustainable_property_sr=1&from=searchresults&map=1,"Ville Haute, Luxembourg",100 m du centre,"8,9",Superbe ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,571 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 372
Suite Supérieure Un Lit Double et Un Lit Simple,https://cf.bstatic.com/xdata/images/hotel/square200/497097521.webp?k=0e5d1f5a5461fb5db990aafc81452128d83a34f269bcc176ad24c1ff1f494080&o=,Novotel Suites Luxembourg,https://www.booking.com/hotel/lu/suitehotel-luxembourg.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=58&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=24066502_376291502_2_2_0&highlighted_blocks=24066502_376291502_2_2_0&matching_block_id=24066502_376291502_2_2_0&sr_pri_blocks=24066502_376291502_2_2_0__15900&from_sustainable_property_sr=1&from=searchresults&map=1,"Kirchberg, Luxembourg","1,4 km du centre","8,7",Superbe ,"2 lits (1 lit double, 1 canapé-lit)",Plus que 7 à ce prix sur notre site,1 407 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Suite privée,€ 159
Chambre Quadruple avec Douche,https://cf.bstatic.com/xdata/images/hotel/square200/464022271.webp?k=5061819584e5b675151086d9d05084dc111dad9a485953f055147b3dc0cfae26&o=,Hotel Bristol,https://www.booking.com/hotel/lu/bristol.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=4299513_373899361_1_1_0&highlighted_blocks=4299513_373899361_1_1_0&matching_block_id=4299513_373899361_1_1_0&sr_pri_blocks=4299513_373899361_1_1_0__20000&from=searchresults&map=1,"Gare, Luxembourg","1,2 km du centre","7,6",Bien  ,4 lits superposés,Plus que 1 hébergement à ce prix sur notre site,584 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",4 lits superposés,€ 200
Chambre Double Moyenne - Maman ,https://cf.bstatic.com/xdata/images/hotel/square200/263050074.webp?k=557ce198bb0a68fff3dfb25866f28877150eb6f65e6bc905fb6e7768105ddb22&o=,Mama Shelter Luxembourg,https://www.booking.com/hotel/lu/mama-shelter-luxembourg.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=60&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=586499901_246114299_2_2_0&highlighted_blocks=586499901_246114299_2_2_0&matching_block_id=586499901_246114299_2_2_0&sr_pri_blocks=586499901_246114299_2_2_0__15500&from=searchresults&map=1,"Kirchberg, Luxembourg","1,4 km du centre","8,6",Superbe ,1 lit double,,2 110 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 155
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/490721923.webp?k=d37cfea15904df2782afe626c3f351a5700162b5109525579a916d80440a7782&o=,Close to luxembourg airport,https://www.booking.com/hotel/lu/close-to-luxembourg-airport.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=61&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1073489801_379895938_1_0_0&highlighted_blocks=1073489801_379895938_1_0_0&matching_block_id=1073489801_379895938_1_0_0&sr_pri_blocks=1073489801_379895938_1_0_0__10530&from=searchresults&map=1,Luxembourg,"1,5 km du centre","7,6",Bien  ,Hébergement géré par un particulier,,5 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit simple, 1 lit double, 1 canapé-lit)",€ 105
Chambre Lit King-Size Supérieure,https://cf.bstatic.com/xdata/images/hotel/square200/402857638.webp?k=857bac7ccccdb7cfb8d56917e7bf6a2c6107a5af73eea197d79fa587f05db325&o=,Sofitel Luxembourg Europe,https://www.booking.com/hotel/lu/sofitel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=62&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1950518_378331525_2_34_0&highlighted_blocks=1950518_378331525_2_34_0&matching_block_id=1950518_378331525_2_34_0&sr_pri_blocks=1950518_378331525_2_34_0__24900&from_sustainable_property_sr=1&from=searchresults&map=1,"Kirchberg, Luxembourg","1,4 km du centre","9,0",Fabuleux  ,1 très grand lit double,,855 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 249
Chambre Lit Queen-Size avec Canapé-Lit,https://cf.bstatic.com/xdata/images/hotel/square200/207706103.webp?k=66837b471e8990154d075174c2592a486f6103567bb53c0fbf97a22454641033&o=,Novotel Luxembourg Centre,https://www.booking.com/hotel/lu/novotel-luxembourg-centre.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=63&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1961507_376291800_2_2_0&highlighted_blocks=1961507_376291800_2_2_0&matching_block_id=1961507_376291800_2_2_0&sr_pri_blocks=1961507_376291800_2_2_0__18900&from_sustainable_property_sr=1&from=searchresults&map=1,"Bonnevoie, Luxembourg","0,9 km du centre","8,4",Très bien ,"2 lits (1 canapé-lit, 1 grand lit double)",Plus que 7 hébergements à ce prix sur notre site,3 606 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 189
Chambre Double Deluxe,https://cf.bstatic.com/xdata/images/hotel/square200/44376263.webp?k=d0dcb32c6294a93f9bfa0e0546194f3ac53df9f8bc827460d2e533ffa7147094&o=,La Pipistrelle Hotel,https://www.booking.com/hotel/lu/la-pipistrelle.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=64&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=133196004_366145878_2_2_0&highlighted_blocks=133196004_366145878_2_2_0&matching_block_id=133196004_366145878_2_2_0&sr_pri_blocks=133196004_366145878_2_2_0__19875&from=searchresults&map=1,"Ville Haute, Luxembourg","0,5 km du centre","9,0",Fabuleux  ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,808 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 265€ 199-25 %
Chambre Lit Queen-Size ,https://cf.bstatic.com/xdata/images/hotel/square200/162520322.webp?k=47c1ca02e9d963471bf688337387d00bc4f6203e236838f43232cc5e0a2bfaac&o=,Airfield - Airport,https://www.booking.com/hotel/lu/airfield-restaurant-amp-living.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=65&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=395648608_122938230_0_2_0&highlighted_blocks=395648608_122938230_0_2_0&matching_block_id=395648608_122938230_0_2_0&sr_pri_blocks=395648608_122938230_0_2_0__17575&from=searchresults&map=1,Luxembourg,"5,6 km du centre","8,9",Superbe ,1 lit double,Plus que 1 hébergement à ce prix sur notre site,561 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 176
Studio,https://cf.bstatic.com/xdata/images/hotel/square200/423200410.webp?k=505bc14c239682bb5ff751221b9386620f1c1d39f8907bb527b86311b9e64682&o=,Nuit d'Or Lux Tram,https://www.booking.com/hotel/lu/nuit-d-or.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=66&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=948367405_367471628_2_0_0&highlighted_blocks=948367405_367471628_2_0_0&matching_block_id=948367405_367471628_2_0_0&sr_pri_blocks=948367405_367471628_2_0_0__13800&from=searchresults&map=1,"Gare, Luxembourg",1 km du centre,"8,9",Superbe ,Plusieurs types de lits,Plus que 2 à ce prix sur notre site,338 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Studio entier • 1 salle de bains • 30m²,€ 138
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/489107289.webp?k=cc8e6ab9f45200e98bfa8c2e4bbfb6cdb26caa31f1aa0a74083016d59bc9b4d6&o=,2 bedroom apartment City Centre,https://www.booking.com/hotel/lu/2-bedroom-apartment-city-centre.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=67&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1070022401_379514367_1_0_0&highlighted_blocks=1070022401_379514367_1_0_0&matching_block_id=1070022401_379514367_1_0_0&sr_pri_blocks=1070022401_379514367_1_0_0__18000&from=searchresults&map=1,"Ville Haute, Luxembourg",50 m du centre,"5,5",Note ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits doubles,€ 180
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/237095044.webp?k=bd6b80f924a003c196f7331ad0f213203d4bc3b1ea3d5f92cb644dc2881dc0d6&o=,JJ32,https://www.booking.com/hotel/lu/jj32.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=68&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=363456501_118960278_2_42_0&highlighted_blocks=363456501_118960278_2_42_0&matching_block_id=363456501_118960278_2_42_0&sr_pri_blocks=363456501_118960278_2_42_0__15900&from_sustainable_property_sr=1&from=searchresults&map=1,"Gare, Luxembourg","1,2 km du centre","8,4",Très bien ,1 lit double,,1 780 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 159
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/239531618.webp?k=920b224bf29db4cb49674aefe36a1055a7d49e53ff193a0baa842ab919fdaf50&o=,IL Mare appart 3,https://www.booking.com/hotel/lu/il-mare-appart-2-3.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=69&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=481409701_213613145_1_0_0&highlighted_blocks=481409701_213613145_1_0_0&matching_block_id=481409701_213613145_1_0_0&sr_pri_blocks=481409701_213613145_1_0_0__13050&from=searchresults&map=1,Luxembourg,"2,3 km du centre","7,8",Bien  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,4 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 131
Suite,https://cf.bstatic.com/xdata/images/hotel/square200/116698920.webp?k=fa86049c70484bf8790184e19f159b49cc27fdf85f4d329b639dd961a196f5c0&o=,Hotel Parc Beaux Arts,https://www.booking.com/hotel/lu/parcbeauxartslux.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=70&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1956302_364804722_2_2_0&highlighted_blocks=1956302_364804722_2_2_0&matching_block_id=1956302_364804722_2_2_0&sr_pri_blocks=1956302_364804722_2_2_0__29900&from=searchresults&map=1,"Ville Haute, Luxembourg",250 m du centre,"8,3",Très bien ,1 grand lit double,Plus que 1 à ce prix sur notre site,515 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 299
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/501331898.webp?k=297f7de337d7817c508306cf2b5e575fefc1934dc5164b45d708c554c7a132c4&o=,modern studio lux-city,https://www.booking.com/hotel/lu/modern-studio-lux-city.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=71&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=846581001_376775621_0_0_0&highlighted_blocks=846581001_376775621_0_0_0&matching_block_id=846581001_376775621_0_0_0&sr_pri_blocks=846581001_376775621_0_0_0__12500&from=searchresults&map=1,"Gare, Luxembourg","1,2 km du centre","6,8",Note ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,83 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 125
Chambre Double Classique,https://cf.bstatic.com/xdata/images/hotel/square200/252000110.webp?k=9b8bb7348b9e6a4316b57e856132944ea865c781212f3177c847c9f71417feda&o=,Sofitel Luxembourg Le Grand Ducal,https://www.booking.com/hotel/lu/sofitel-le-grand-ducal-luxembourg.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=72&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=1962906_378331517_2_2_0&highlighted_blocks=1962906_378331517_2_2_0&matching_block_id=1962906_378331517_2_2_0&sr_pri_blocks=1962906_378331517_2_2_0__25900&from_sustainable_property_sr=1&from=searchresults&map=1,"Bonnevoie, Luxembourg","0,9 km du centre","8,6",Superbe ,1 grand lit double,Plus que 7 hébergements à ce prix sur notre site,829 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 259
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/387704794.webp?k=fe3b81c7fdf93a4c0073a5e797185f466ea15f5d7c0b19ffec76439586d7e9a3&o=,IQS Rooms - Chambre double avec salle de bain,https://www.booking.com/hotel/lu/chambre-neuve-quartier-gare-luxembourg.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1736191&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=25285c68955b01b8&srepoch=1698930534&all_sr_blocks=898630201_360551731_2_0_0&highlighted_blocks=898630201_360551731_2_0_0&matching_block_id=898630201_360551731_2_0_0&sr_pri_blocks=898630201_360551731_2_0_0__13500&from=searchresults&map=1,"Gare, Luxembourg","1,2 km du centre","7,4",Bien  ,1 grand lit double,Plus que 3 hébergements à ce prix sur notre site,220 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 135
